8,1717965628017,Cholesterol,181.5155860284814
21,1717965628017,Cholesterol,166.14128564851453
14,1717965628018,Cholesterol,188.49071551595526
47,1717965628019,Cholesterol,168.65412797923872
5,1717965628019,Cholesterol,196.79149237624867
9,1717965628019,Cholesterol,197.0006002030683
50,1717965628020,Cholesterol,147.34717993658248
34,1717965628020,Cholesterol,173.1932786291269
43,1717965628021,Cholesterol,171.0067841436997
13,1717965628022,Cholesterol,165.39805714401518
39,1717965628022,Cholesterol,177.63033123979622
49,1717965629002,Cholesterol,172.1549467247365
7,1717965629002,Cholesterol,176.8002835357308
27,1717965629003,Cholesterol,194.74454733526647
32,1717965629003,Cholesterol,186.15986530074346
45,1717965629003,Cholesterol,188.0027519827663
26,1717965629005,Cholesterol,172.80377469223987
10,1717965629005,Cholesterol,156.61475483492188
19,1717965629006,Cholesterol,176.46281837796633
23,1717965629003,Cholesterol,191.60485452262108
20,1717965629006,Cholesterol,158.03180030685425
42,1717965629006,Cholesterol,176.49648991629135
37,1717965629006,Cholesterol,194.56410832242983
15,1717965629006,Cholesterol,185.61395901604635
22,1717965629007,Cholesterol,193.59939455011147
18,1717965629007,Cholesterol,188.5512852281184
36,1717965629006,Cholesterol,176.28675824941706
44,1717965629007,Cholesterol,176.08731823507426
24,1717965629009,Cholesterol,196.435724672899
48,1717965629009,Cholesterol,185.59921390179542
29,1717965629015,Cholesterol,157.58487527294824
25,1717965629021,Cholesterol,175.32243806319235
4,1717965630003,Cholesterol,180.89136845591844
46,1717965630003,Cholesterol,154.0893142442383
3,1717965630003,Cholesterol,155.9151082918832
28,1717965630003,Cholesterol,168.49453683374247
6,1717965630003,Cholesterol,181.67408393724318
11,1717965630003,Cholesterol,193.64689606051135
30,1717965630008,Cholesterol,194.05998710999748
41,1717965630008,Cholesterol,186.18178428254288
31,1717965630008,Cholesterol,164.9211653914377
16,1717965630008,Cholesterol,165.90780099274883
1,1717965630008,Cholesterol,162.92378172262818
33,1717965630010,Cholesterol,169.7286075429344
2,1717965630010,Cholesterol,181.60417900991482
40,1717965630014,Cholesterol,202.88903323481188
12,1717965630014,Cholesterol,167.36403439192077
35,1717965630015,Cholesterol,167.78005768629353
38,1717965630016,Cholesterol,164.75177269795765
17,1717965630016,Cholesterol,152.65991130705223
8,1717965630017,Cholesterol,181.18287033100705
21,1717965630017,Cholesterol,166.516318377184
14,1717965630018,Cholesterol,186.03019654028
47,1717965630019,Cholesterol,167.65042520408883
5,1717965630019,Cholesterol,200.09318204303648
9,1717965630019,Cholesterol,192.52074129171794
50,1717965630020,Cholesterol,154.37296034202814
34,1717965630020,Cholesterol,171.0219366786844
43,1717965630021,Cholesterol,172.73480313001838
13,1717965630022,Cholesterol,159.65909439708145
39,1717965630022,Cholesterol,177.96621223411566
49,1717965631002,Cholesterol,170.05531870563016
7,1717965631002,Cholesterol,179.22412794704402
23,1717965631003,Cholesterol,196.94867946948642
27,1717965631003,Cholesterol,194.24677413682096
32,1717965631003,Cholesterol,192.2056821552866
45,1717965631003,Cholesterol,191.18726863056423
26,1717965631003,Cholesterol,176.08800428076796
10,1717965631003,Cholesterol,156.20110459776038
19,1717965631003,Cholesterol,184.81847523372193
20,1717965631003,Cholesterol,161.19888352088893
15,1717965631004,Cholesterol,179.96516307312964
37,1717965631004,Cholesterol,190.4571462669155
22,1717965631004,Cholesterol,193.71691477942844
42,1717965631004,Cholesterol,180.25301220525307
36,1717965631004,Cholesterol,170.34531909754185
18,1717965631008,Cholesterol,184.8852931950572
44,1717965631008,Cholesterol,174.15441914712434
24,1717965631009,Cholesterol,200.01620957301603
48,1717965631009,Cholesterol,188.69316234468346
29,1717965631015,Cholesterol,159.77657238335573
25,1717965631021,Cholesterol,180.2997267049629
46,1717965632003,Cholesterol,148.2015241025385
4,1717965632003,Cholesterol,177.72192867873625
3,1717965632003,Cholesterol,157.8977797373146
28,1717965632003,Cholesterol,170.8802134454887
6,1717965632004,Cholesterol,178.6687526998198
11,1717965632004,Cholesterol,197.17385921401547
41,1717965632008,Cholesterol,186.5000832619064
30,1717965632008,Cholesterol,192.82996597965294
31,1717965632008,Cholesterol,171.9420450265273
16,1717965632008,Cholesterol,162.59400185957702
1,1717965632008,Cholesterol,155.64644672897796
33,1717965632010,Cholesterol,168.36880661907395
2,1717965632010,Cholesterol,176.11575106913793
40,1717965632014,Cholesterol,194.78148355090005
12,1717965632014,Cholesterol,164.0008817028053
35,1717965632015,Cholesterol,168.07274157983304
38,1717965632016,Cholesterol,174.0969137992083
17,1717965632016,Cholesterol,152.91924720240328
8,1717965632017,Cholesterol,187.31723840258894
21,1717965632017,Cholesterol,161.74132031728175
14,1717965632018,Cholesterol,190.23340822042687
47,1717965632019,Cholesterol,172.29150853939507
5,1717965632019,Cholesterol,194.57850443854778
9,1717965632019,Cholesterol,197.9171681128845
50,1717965632020,Cholesterol,152.6106556878202
34,1717965632020,Cholesterol,174.21359200741003
43,1717965632021,Cholesterol,175.82929653009043
13,1717965632022,Cholesterol,163.2275683047951
39,1717965632022,Cholesterol,178.1106402920299
7,1717965633002,Cholesterol,184.00961482489362
49,1717965633002,Cholesterol,175.5706074102856
27,1717965633003,Cholesterol,194.4458357938655
23,1717965633003,Cholesterol,192.89939799636363
45,1717965633003,Cholesterol,189.29737334092317
26,1717965633003,Cholesterol,177.19545888383615
32,1717965633003,Cholesterol,186.724464433209
19,1717965633003,Cholesterol,176.73811328026852
15,1717965633004,Cholesterol,184.84132117160956
42,1717965633004,Cholesterol,172.7468728498784
36,1717965633004,Cholesterol,171.5506829215729
10,1717965633003,Cholesterol,160.60572039789253
20,1717965633004,Cholesterol,158.20312720783167
22,1717965633005,Cholesterol,197.1094050263854
37,1717965633004,Cholesterol,195.66505516784238
18,1717965633007,Cholesterol,180.0087312685204
44,1717965633008,Cholesterol,172.8577685690098
24,1717965633009,Cholesterol,198.95651680282907
48,1717965633009,Cholesterol,182.35347585690369
29,1717965633015,Cholesterol,153.9669663400313
25,1717965633021,Cholesterol,181.49295501478758
46,1717965634002,Cholesterol,152.6875396375901
4,1717965634002,Cholesterol,181.17087598498537
3,1717965634002,Cholesterol,151.69330418769587
28,1717965634002,Cholesterol,168.36011128944872
6,1717965634003,Cholesterol,177.96818132526107
11,1717965634003,Cholesterol,196.81749972462262
30,1717965634007,Cholesterol,190.80167776548421
41,1717965634008,Cholesterol,187.51105786842174
31,1717965634008,Cholesterol,168.4486503234107
16,1717965634008,Cholesterol,159.11298889049453
1,1717965634008,Cholesterol,160.5356008941095
33,1717965634010,Cholesterol,167.97754169952668
2,1717965634010,Cholesterol,180.7506081831012
40,1717965634014,Cholesterol,197.530244172581
12,1717965634014,Cholesterol,169.8440425744778
35,1717965634015,Cholesterol,164.23181375378763
38,1717965634016,Cholesterol,171.66234457901564
17,1717965634016,Cholesterol,151.2286450357191
8,1717965634016,Cholesterol,188.24116080661182
21,1717965634018,Cholesterol,162.70543974072518
14,1717965634018,Cholesterol,184.01144140047612
47,1717965634019,Cholesterol,172.06960873107633
5,1717965634019,Cholesterol,196.4399250471039
9,1717965634019,Cholesterol,200.2235619725947
50,1717965634020,Cholesterol,151.66288612481233
34,1717965634020,Cholesterol,179.08388102819836
43,1717965634021,Cholesterol,171.96169063980398
13,1717965634022,Cholesterol,159.84362217688926
39,1717965634022,Cholesterol,170.99515965227266
49,1717965635002,Cholesterol,169.97549300783655
7,1717965635002,Cholesterol,179.01963613257394
23,1717965635003,Cholesterol,192.37603000631452
27,1717965635003,Cholesterol,194.41943862400635
32,1717965635003,Cholesterol,188.95410652433912
45,1717965635003,Cholesterol,191.1281106030999
26,1717965635003,Cholesterol,180.7437937818331
10,1717965635003,Cholesterol,164.82588243594319
19,1717965635003,Cholesterol,177.72061649702567
20,1717965635003,Cholesterol,163.5494737676777
42,1717965635004,Cholesterol,176.5280358323934
37,1717965635004,Cholesterol,199.57377767377866
15,1717965635004,Cholesterol,184.17309422156688
22,1717965635004,Cholesterol,196.64811422118134
36,1717965635004,Cholesterol,168.17402810397567
18,1717965635007,Cholesterol,181.82122057101188
44,1717965635007,Cholesterol,173.15498073731717
24,1717965635009,Cholesterol,195.50163829919623
48,1717965635009,Cholesterol,190.03366377082918
29,1717965635015,Cholesterol,152.5943991284484
25,1717965635021,Cholesterol,175.9363051032971
46,1717965636003,Cholesterol,147.2539802041711
4,1717965636003,Cholesterol,177.4970168650724
3,1717965636003,Cholesterol,158.78564757699576
28,1717965636003,Cholesterol,163.74933341718116
6,1717965636003,Cholesterol,185.93156694159924
11,1717965636004,Cholesterol,197.1518248704708
30,1717965636008,Cholesterol,194.97614131677832
31,1717965636008,Cholesterol,172.8643148617423
41,1717965636008,Cholesterol,184.54708659461218
16,1717965636008,Cholesterol,164.30317678280494
1,1717965636008,Cholesterol,158.18634860820964
33,1717965636010,Cholesterol,173.54466816461513
2,1717965636010,Cholesterol,180.10255554145374
40,1717965636014,Cholesterol,197.97326389188487
12,1717965636014,Cholesterol,167.92423964175214
35,1717965636015,Cholesterol,167.6957510028575
38,1717965636016,Cholesterol,164.74499500929142
17,1717965636016,Cholesterol,154.29613255316303
8,1717965636017,Cholesterol,180.47716737632254
21,1717965636018,Cholesterol,169.44613768307937
14,1717965636018,Cholesterol,185.34976748890168
47,1717965636019,Cholesterol,167.49301536418943
5,1717965636019,Cholesterol,201.72748151886958
9,1717965636019,Cholesterol,194.59133951818245
50,1717965636020,Cholesterol,148.08846708796688
34,1717965636020,Cholesterol,176.41423141245525
43,1717965636021,Cholesterol,177.0777317129764
13,1717965636022,Cholesterol,166.0406631214569
39,1717965636022,Cholesterol,175.80133580128984
7,1717965637002,Cholesterol,182.26091029257177
49,1717965637002,Cholesterol,171.5929395270746
23,1717965637002,Cholesterol,190.42251164428112
27,1717965637003,Cholesterol,194.91817028703494
45,1717965637003,Cholesterol,194.05906884566886
26,1717965637003,Cholesterol,180.6888991767475
10,1717965637003,Cholesterol,157.12207899068986
32,1717965637003,Cholesterol,186.3065732615739
19,1717965637003,Cholesterol,182.51867492638752
20,1717965637003,Cholesterol,159.70692936640617
15,1717965637004,Cholesterol,180.05587649321225
42,1717965637004,Cholesterol,172.9140323349534
37,1717965637004,Cholesterol,190.56049618826142
36,1717965637004,Cholesterol,175.3348839991379
22,1717965637004,Cholesterol,197.40167233743205
18,1717965637007,Cholesterol,186.37474646808977
44,1717965637007,Cholesterol,177.80484568767818
24,1717965637009,Cholesterol,196.97251018506518
48,1717965637009,Cholesterol,182.55829984650427
29,1717965637015,Cholesterol,154.33779803338044
25,1717965637021,Cholesterol,180.01640808016475
4,1717965638003,Cholesterol,172.50403290928975
3,1717965638003,Cholesterol,154.13226676602784
46,1717965638003,Cholesterol,152.58783940800217
28,1717965638003,Cholesterol,165.09887674217205
6,1717965638003,Cholesterol,177.51656007888363
11,1717965638004,Cholesterol,196.0993381064447
30,1717965638008,Cholesterol,187.1517292874879
31,1717965638008,Cholesterol,166.96371033937862
41,1717965638008,Cholesterol,185.697852480668
16,1717965638008,Cholesterol,160.80881234711504
1,1717965638008,Cholesterol,155.86895929076536
33,1717965638010,Cholesterol,175.9154572337176
2,1717965638010,Cholesterol,184.15230737368617
40,1717965638014,Cholesterol,194.49580558720572
12,1717965638014,Cholesterol,163.4955567474839
35,1717965638015,Cholesterol,163.04789233789012
38,1717965638016,Cholesterol,172.03669533058434
17,1717965638016,Cholesterol,149.62919612331785
8,1717965638017,Cholesterol,185.02132840505124
21,1717965638018,Cholesterol,167.08502374281298
14,1717965638018,Cholesterol,188.64181061920212
47,1717965638019,Cholesterol,167.70852773559554
5,1717965638019,Cholesterol,194.25039030351067
9,1717965638019,Cholesterol,200.44054498566365
50,1717965638020,Cholesterol,150.19702525105978
34,1717965638020,Cholesterol,176.33197995112383
43,1717965638021,Cholesterol,174.3505200560673
13,1717965638022,Cholesterol,157.20055211080282
39,1717965638022,Cholesterol,172.82529350009574
7,1717965639002,Cholesterol,178.215613665771
49,1717965639002,Cholesterol,170.6346833647041
23,1717965639003,Cholesterol,191.15434717144572
27,1717965639003,Cholesterol,191.44845027884932
32,1717965639003,Cholesterol,186.71918064616108
45,1717965639003,Cholesterol,188.7827538192091
26,1717965639003,Cholesterol,177.938311337299
10,1717965639003,Cholesterol,157.5758299249647
19,1717965639003,Cholesterol,184.42048117883036
20,1717965639004,Cholesterol,162.79242004400487
15,1717965639004,Cholesterol,183.6461564767853
36,1717965639004,Cholesterol,171.6518992108814
42,1717965639004,Cholesterol,174.0179439413598
22,1717965639004,Cholesterol,196.88770270502064
37,1717965639004,Cholesterol,192.0785518170213
18,1717965639007,Cholesterol,187.7992892439488
44,1717965639008,Cholesterol,174.72795030873323
24,1717965639009,Cholesterol,199.8224387364852
48,1717965639009,Cholesterol,184.43603877008857
29,1717965639015,Cholesterol,152.55547787172446
25,1717965639021,Cholesterol,172.88980353076536
4,1717965640003,Cholesterol,173.0183199402723
46,1717965640003,Cholesterol,154.69854185903733
3,1717965640003,Cholesterol,153.73802427376432
28,1717965640003,Cholesterol,167.53119806647965
6,1717965640004,Cholesterol,179.42050402907105
11,1717965640004,Cholesterol,191.28438902510018
30,1717965640007,Cholesterol,189.1423997849667
41,1717965640008,Cholesterol,190.83941404017054
31,1717965640008,Cholesterol,169.9834061557179
16,1717965640008,Cholesterol,161.63112514556997
1,1717965640008,Cholesterol,158.7312521217379
33,1717965640010,Cholesterol,173.59917508324548
2,1717965640010,Cholesterol,176.49142634972063
40,1717965640014,Cholesterol,196.04829844606945
12,1717965640014,Cholesterol,165.39829867248375
35,1717965640015,Cholesterol,162.96012222430895
38,1717965640016,Cholesterol,166.34341935461615
17,1717965640016,Cholesterol,154.2482505211946
8,1717965640017,Cholesterol,188.9477554108909
21,1717965640018,Cholesterol,168.55332089109652
14,1717965640018,Cholesterol,182.87287149791274
47,1717965640019,Cholesterol,167.65221386768835
5,1717965640019,Cholesterol,197.54006357226007
9,1717965640019,Cholesterol,191.98882701253441
50,1717965640020,Cholesterol,155.6665593479304
34,1717965640020,Cholesterol,177.26808960488296
43,1717965640021,Cholesterol,174.84797712643115
13,1717965640022,Cholesterol,163.9293750903699
39,1717965640022,Cholesterol,178.97205116146634
49,1717965641002,Cholesterol,177.6412981103182
7,1717965641002,Cholesterol,176.04415906981404
23,1717965641002,Cholesterol,190.25497835308968
27,1717965641003,Cholesterol,191.09806164587678
32,1717965641003,Cholesterol,184.79835684784297
45,1717965641003,Cholesterol,190.67682777507235
26,1717965641003,Cholesterol,177.24401227888816
19,1717965641003,Cholesterol,180.667231735328
20,1717965641003,Cholesterol,159.93077812959146
15,1717965641003,Cholesterol,180.0625637715909
42,1717965641004,Cholesterol,179.70533097638332
37,1717965641004,Cholesterol,191.6326582019073
10,1717965641003,Cholesterol,164.31174594716822
22,1717965641004,Cholesterol,195.82642100078883
36,1717965641004,Cholesterol,167.03637059043012
18,1717965641008,Cholesterol,188.33057505748943
44,1717965641008,Cholesterol,172.46523928166144
24,1717965641009,Cholesterol,192.44332043716082
48,1717965641009,Cholesterol,183.00153949789228
29,1717965641015,Cholesterol,158.50440639723377
25,1717965641022,Cholesterol,172.48237522587053
46,1717965642001,Cholesterol,150.01773008451332
4,1717965642001,Cholesterol,173.66796141491355
3,1717965642001,Cholesterol,154.82099217227534
28,1717965642002,Cholesterol,164.02269223364337
6,1717965642003,Cholesterol,184.08724438380577
11,1717965642003,Cholesterol,193.9948552176955
30,1717965642008,Cholesterol,192.1915140732973
41,1717965642008,Cholesterol,187.2417537128459
31,1717965642008,Cholesterol,168.17509251603187
16,1717965642008,Cholesterol,166.26180142046957
1,1717965642008,Cholesterol,163.2829576853076
33,1717965642010,Cholesterol,171.22132911621205
2,1717965642010,Cholesterol,180.843159502765
40,1717965642014,Cholesterol,197.59308428159912
12,1717965642014,Cholesterol,163.9945924717351
35,1717965642015,Cholesterol,164.2272781234709
38,1717965642016,Cholesterol,173.09508190675416
17,1717965642016,Cholesterol,157.012033591958
8,1717965642017,Cholesterol,185.83391699326555
21,1717965642018,Cholesterol,164.9664630312034
14,1717965642018,Cholesterol,183.62125922541654
47,1717965642019,Cholesterol,175.07670467843568
5,1717965642019,Cholesterol,194.6234941067327
9,1717965642019,Cholesterol,193.61006488437886
50,1717965642020,Cholesterol,151.96265340245594
34,1717965642020,Cholesterol,177.16394612412935
43,1717965642021,Cholesterol,172.55715657664004
13,1717965642022,Cholesterol,165.35746811861378
39,1717965642022,Cholesterol,175.94979941438402
49,1717965642999,Cholesterol,172.95944236845307
7,1717965642999,Cholesterol,184.09489027633035
23,1717965642999,Cholesterol,196.47835696179487
27,1717965642999,Cholesterol,187.36108100126174
32,1717965643000,Cholesterol,182.79311655618292
45,1717965643000,Cholesterol,194.7148562753111
26,1717965643000,Cholesterol,176.02519500725393
10,1717965643000,Cholesterol,162.4381442073108
19,1717965643000,Cholesterol,183.3674121405643
20,1717965643001,Cholesterol,159.57553522805327
15,1717965643002,Cholesterol,180.6182216041567
42,1717965643002,Cholesterol,179.95838477818967
37,1717965643002,Cholesterol,192.94387893145839
36,1717965643003,Cholesterol,174.00000424640845
22,1717965643003,Cholesterol,201.52144304697669
18,1717965643008,Cholesterol,182.48429331289623
44,1717965643008,Cholesterol,176.9778464601704
24,1717965643009,Cholesterol,199.1423424133578
48,1717965643009,Cholesterol,183.57330359433868
29,1717965643015,Cholesterol,156.10804382527309
25,1717965643021,Cholesterol,173.15396400425124
46,1717965644003,Cholesterol,154.43151976477648
4,1717965644003,Cholesterol,175.13861829478904
3,1717965644003,Cholesterol,155.7353683902409
28,1717965644003,Cholesterol,165.34275659475955
6,1717965644004,Cholesterol,180.5483175445357
11,1717965644004,Cholesterol,196.91478091648793
30,1717965644008,Cholesterol,191.83253353955595
41,1717965644008,Cholesterol,192.26820045016422
31,1717965644008,Cholesterol,171.30045199904217
16,1717965644008,Cholesterol,160.25648050364669
1,1717965644008,Cholesterol,155.70401194896837
33,1717965644010,Cholesterol,170.00457305379854
2,1717965644010,Cholesterol,175.93421586868578
40,1717965644014,Cholesterol,197.35853430695204
12,1717965644014,Cholesterol,167.72956918994618
35,1717965644015,Cholesterol,162.6073642600946
38,1717965644016,Cholesterol,166.04553870185595
17,1717965644016,Cholesterol,156.92048095369864
8,1717965644017,Cholesterol,183.3063253477196
21,1717965644018,Cholesterol,161.54213097199022
14,1717965644018,Cholesterol,181.67802666560755
47,1717965644019,Cholesterol,171.41457965624383
5,1717965644019,Cholesterol,202.90475900971904
9,1717965644019,Cholesterol,193.83590558679305
50,1717965644020,Cholesterol,148.58426721620725
34,1717965644020,Cholesterol,173.72836068527113
43,1717965644021,Cholesterol,176.32841972604922
13,1717965644022,Cholesterol,160.22629438782826
39,1717965644022,Cholesterol,173.49998432643125
49,1717965645002,Cholesterol,172.2871683849083
7,1717965645003,Cholesterol,175.83169699184663
32,1717965645003,Cholesterol,186.68768439412506
45,1717965645003,Cholesterol,187.37289723866698
26,1717965645003,Cholesterol,172.5358700127161
10,1717965645003,Cholesterol,162.48863426156592
27,1717965645003,Cholesterol,185.46201378684736
19,1717965645003,Cholesterol,177.62529834290308
20,1717965645004,Cholesterol,158.40814736281965
15,1717965645004,Cholesterol,177.58347623267423
42,1717965645004,Cholesterol,172.5966061659323
37,1717965645004,Cholesterol,197.25985640771887
36,1717965645004,Cholesterol,171.58442923796838
22,1717965645005,Cholesterol,194.54393479037228
23,1717965645003,Cholesterol,194.09063583569306
18,1717965645007,Cholesterol,189.6428631695131
44,1717965645008,Cholesterol,176.93241967334055
24,1717965645009,Cholesterol,196.23177593748892
48,1717965645009,Cholesterol,187.3641240184454
29,1717965645015,Cholesterol,157.77115797674648
25,1717965645021,Cholesterol,171.95241620275198
46,1717965646003,Cholesterol,153.8837765744888
28,1717965646003,Cholesterol,163.58568284283444
6,1717965646003,Cholesterol,177.3094739719512
3,1717965646003,Cholesterol,158.5633720519647
4,1717965646003,Cholesterol,177.67771122003577
11,1717965646004,Cholesterol,195.29877774494705
30,1717965646008,Cholesterol,187.46871019886186
41,1717965646008,Cholesterol,189.4875079117203
31,1717965646008,Cholesterol,173.24312060462836
16,1717965646008,Cholesterol,168.0738888587048
1,1717965646008,Cholesterol,155.82154884923165
33,1717965646010,Cholesterol,176.99677610779756
2,1717965646010,Cholesterol,183.2651398522391
40,1717965646014,Cholesterol,203.0269382934658
12,1717965646014,Cholesterol,165.7135632051461
35,1717965646015,Cholesterol,163.73760631403044
38,1717965646016,Cholesterol,166.00598900254172
17,1717965646016,Cholesterol,149.35889705523977
8,1717965646017,Cholesterol,183.89636087541496
21,1717965646018,Cholesterol,166.17771693749017
14,1717965646018,Cholesterol,185.3630207409138
47,1717965646019,Cholesterol,168.70632870476123
5,1717965646019,Cholesterol,196.14800424585277
9,1717965646019,Cholesterol,190.8972280683814
50,1717965646020,Cholesterol,152.90291640322255
34,1717965646020,Cholesterol,177.05579841042663
43,1717965646021,Cholesterol,175.81134760318312
13,1717965646022,Cholesterol,164.5158908335236
39,1717965646022,Cholesterol,178.58931846507107
49,1717965647001,Cholesterol,176.38934518044616
7,1717965647001,Cholesterol,178.37045758605075
23,1717965647001,Cholesterol,192.5777141911755
45,1717965647001,Cholesterol,187.14802581199461
26,1717965647001,Cholesterol,178.13399075810125
10,1717965647001,Cholesterol,162.58258179417916
19,1717965647001,Cholesterol,184.75577592858681
27,1717965647001,Cholesterol,191.25041960041824
20,1717965647002,Cholesterol,157.92871166555793
15,1717965647002,Cholesterol,182.16318375633605
32,1717965647001,Cholesterol,184.4054748800879
42,1717965647002,Cholesterol,174.2356299136156
37,1717965647002,Cholesterol,199.94265734512732
36,1717965647003,Cholesterol,169.85987897042924
22,1717965647003,Cholesterol,196.96997782924964
18,1717965647008,Cholesterol,180.1327986719234
44,1717965647008,Cholesterol,172.13557386830607
24,1717965647009,Cholesterol,196.11667670508052
48,1717965647009,Cholesterol,181.23851236782818
29,1717965647015,Cholesterol,155.5644308992479
25,1717965647021,Cholesterol,177.31359336138343
46,1717965648003,Cholesterol,150.74126932605327
4,1717965648003,Cholesterol,172.20520046961403
28,1717965648003,Cholesterol,170.89703271462528
6,1717965648004,Cholesterol,184.9137197260003
11,1717965648004,Cholesterol,196.27048217950755
3,1717965648003,Cholesterol,156.00766590271925
30,1717965648008,Cholesterol,187.19163871594208
41,1717965648008,Cholesterol,191.4882485149111
31,1717965648008,Cholesterol,165.20914919909424
16,1717965648008,Cholesterol,159.38756871973334
1,1717965648008,Cholesterol,158.75899049404475
33,1717965648010,Cholesterol,174.85740992240906
2,1717965648010,Cholesterol,184.2564415858249
40,1717965648014,Cholesterol,197.42911375830937
12,1717965648014,Cholesterol,170.9231064973708
35,1717965648015,Cholesterol,167.68312291897584
38,1717965648016,Cholesterol,171.5258467944477
17,1717965648016,Cholesterol,155.20428885244326
8,1717965648016,Cholesterol,183.5248498468629
21,1717965648018,Cholesterol,169.10436452129855
14,1717965648018,Cholesterol,187.08499801170126
47,1717965648019,Cholesterol,172.48422937239636
5,1717965648019,Cholesterol,198.24345942539455
9,1717965648019,Cholesterol,199.58841392846293
50,1717965648020,Cholesterol,153.23907640312552
34,1717965648020,Cholesterol,174.2308287603928
43,1717965648021,Cholesterol,178.08458107151
13,1717965648022,Cholesterol,160.15750023591247
39,1717965648022,Cholesterol,178.5316699678972
49,1717965648999,Cholesterol,170.74565373982682
7,1717965648999,Cholesterol,182.52048548388964
23,1717965648999,Cholesterol,196.7116074349916
27,1717965648999,Cholesterol,194.45174289132774
32,1717965649000,Cholesterol,183.56878507449912
45,1717965649000,Cholesterol,190.96792218103795
26,1717965649000,Cholesterol,176.97067076369666
10,1717965649000,Cholesterol,161.16720491893673
19,1717965649000,Cholesterol,181.8967945079574
20,1717965649001,Cholesterol,156.10483925197394
15,1717965649002,Cholesterol,186.30060063315176
42,1717965649002,Cholesterol,172.9488909983077
37,1717965649002,Cholesterol,193.8382020269762
36,1717965649003,Cholesterol,169.16746705820944
22,1717965649003,Cholesterol,200.03516288609794
18,1717965649008,Cholesterol,180.1498406247263
44,1717965649008,Cholesterol,174.78038424084613
24,1717965649009,Cholesterol,191.59850918941095
48,1717965649009,Cholesterol,184.78221048902475
29,1717965649015,Cholesterol,152.58464211406414
25,1717965649021,Cholesterol,175.13613968685212
46,1717965650003,Cholesterol,151.43378221562747
4,1717965650003,Cholesterol,180.33689974985174
3,1717965650003,Cholesterol,154.16049270293615
28,1717965650003,Cholesterol,167.3367366489547
6,1717965650003,Cholesterol,185.7560977751349
11,1717965650004,Cholesterol,197.02221029908398
30,1717965650008,Cholesterol,195.77266002831794
41,1717965650008,Cholesterol,190.23938484223868
31,1717965650008,Cholesterol,170.93605276487997
16,1717965650008,Cholesterol,165.6395576858494
1,1717965650008,Cholesterol,157.90205882799845
33,1717965650010,Cholesterol,169.47655749458877
2,1717965650010,Cholesterol,176.33377687505043
40,1717965650014,Cholesterol,193.41890904064334
12,1717965650014,Cholesterol,169.9950237353952
35,1717965650015,Cholesterol,169.49238465934172
38,1717965650016,Cholesterol,165.54154126318502
17,1717965650016,Cholesterol,150.1731028291346
8,1717965650017,Cholesterol,187.30346214894394
21,1717965650018,Cholesterol,166.40168022593213
14,1717965650018,Cholesterol,190.45302241698295
47,1717965650019,Cholesterol,175.89032168917504
5,1717965650019,Cholesterol,195.8082150400968
9,1717965650019,Cholesterol,192.09913785401096
50,1717965650020,Cholesterol,146.61500201639095
34,1717965650020,Cholesterol,172.17941720176364
43,1717965650021,Cholesterol,172.81051374951087
13,1717965650022,Cholesterol,158.428018456901
39,1717965650022,Cholesterol,173.97183267491607
49,1717965650999,Cholesterol,175.84833677088855
7,1717965650999,Cholesterol,183.62224759339173
23,1717965650999,Cholesterol,191.75612314073066
27,1717965650999,Cholesterol,194.07562685530232
32,1717965651000,Cholesterol,185.35268783337068
45,1717965651000,Cholesterol,192.68990692804888
26,1717965651000,Cholesterol,175.93638554349528
10,1717965651000,Cholesterol,156.9039508394466
19,1717965651000,Cholesterol,177.13462022634914
20,1717965651001,Cholesterol,164.89659293781855
15,1717965651002,Cholesterol,180.21436897636778
42,1717965651002,Cholesterol,175.86386650831548
37,1717965651002,Cholesterol,190.7651042485211
36,1717965651003,Cholesterol,167.02051175924097
22,1717965651003,Cholesterol,194.8363055098038
18,1717965651008,Cholesterol,181.85600635132604
44,1717965651008,Cholesterol,177.10204459877752
24,1717965651009,Cholesterol,200.15135313062075
48,1717965651009,Cholesterol,181.83151638046206
29,1717965651015,Cholesterol,156.345979042396
25,1717965651021,Cholesterol,176.0146682910743
46,1717965652003,Cholesterol,151.47631528422937
4,1717965652004,Cholesterol,172.42095193281895
3,1717965652004,Cholesterol,154.49105281540142
28,1717965652004,Cholesterol,165.16698757346407
6,1717965652005,Cholesterol,185.38273155004487
11,1717965652005,Cholesterol,195.5450226683894
30,1717965652007,Cholesterol,187.6248355482857
41,1717965652008,Cholesterol,191.9980015970117
31,1717965652008,Cholesterol,167.8088756484088
16,1717965652008,Cholesterol,159.2101091314155
1,1717965652008,Cholesterol,164.92145656572094
33,1717965652010,Cholesterol,168.73954709107718
2,1717965652010,Cholesterol,180.32266501532686
40,1717965652014,Cholesterol,202.40351432587605
12,1717965652014,Cholesterol,170.79687219073423
35,1717965652015,Cholesterol,169.87423867814152
38,1717965652016,Cholesterol,172.4075728216046
17,1717965652016,Cholesterol,150.98566290093154
8,1717965652017,Cholesterol,184.29676145357317
21,1717965652018,Cholesterol,162.1700409363675
14,1717965652018,Cholesterol,190.23471534709128
47,1717965652019,Cholesterol,167.84134190336323
5,1717965652019,Cholesterol,197.75888967262594
50,1717965652020,Cholesterol,146.96379938287308
34,1717965652020,Cholesterol,173.5962914329754
9,1717965652019,Cholesterol,191.06373581693757
43,1717965652021,Cholesterol,175.09360387975343
